Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29084,1583,29084,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16909,1063,58.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16864,1066,58.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15927,1037,54.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,937,212,3.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,45,44,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12175,958,41.9,2.2
Estimate Employment Status Civilian Labor Force,16864,1066,16864,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.2
Estimate Employment Status Females 16 Years And Over,14857,864,14857,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7631,563,51.4,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7631,563,51.4,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7234,583,48.7,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2160,412,2160,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1693,377,78.4,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5462,637,5462,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3439,544,63.0,7.2
Estimate Commuting To Work Workers 16 Years And Over,15798,1021,15798,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13300,987,84.2,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",882,238,5.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),65,53,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,150,76,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,291,140,1.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1110,306,7.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,2.0,(X),(X)
