Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5920,163,5920,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4315,189,72.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4315,189,72.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4219,193,71.3,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,96,78,1.6,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1605,206,27.1,3.2
Estimate Employment Status Civilian Labor Force,4315,189,4315,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,1.8
Estimate Employment Status Females 16 Years And Over,3012,124,3012,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2171,136,72.1,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2171,136,72.1,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2163,136,71.8,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,811,97,811,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,763,118,94.1,6.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1302,154,1302,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1156,168,88.8,6.3
Estimate Commuting To Work Workers 16 Years And Over,4137,207,4137,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3145,299,76.0,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",518,150,12.5,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),83,68,2.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,14,17,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,28,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,357,124,8.6,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.5,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4219,193,4219,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1754,220,41.6,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,566,147,13.4,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,778,182,18.4,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",589,161,14.0,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",532,136,12.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,4219,193,4219,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",95,55,2.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,389,135,9.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,473,123,11.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,101,69,2.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,351,124,8.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",132,72,3.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,84,91,2.0,2.1
