Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21966,408,21966,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14041,557,63.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14017,560,63.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13646,558,62.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,371,103,1.7,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,24,30,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7925,479,36.1,2.1
Estimate Employment Status Civilian Labor Force,14017,560,14017,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,0.7
Estimate Employment Status Females 16 Years And Over,11144,274,11144,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6520,358,58.5,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6520,358,58.5,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6344,353,56.9,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1799,232,1799,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1200,210,66.7,11.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3842,231,3842,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3014,300,78.4,5.8
Estimate Commuting To Work Workers 16 Years And Over,13275,530,13275,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11218,561,84.5,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",845,215,6.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,379,136,2.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,78,43,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,755,213,5.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13646,558,13646,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3972,446,29.1,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2344,320,17.2,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2541,283,18.6,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1389,255,10.2,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3400,409,24.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,13646,558,13646,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",361,164,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,658,167,4.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3479,380,25.5,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,342,121,2.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1489,266,10.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",751,191,5.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,145,67,1.1,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",549,170,4.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",815,202,6.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2969,390,21.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",994,190,7.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",619,153,4.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,475,156,3.5,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13646,558,13646,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11871,573,87.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1172,215,8.6,1.5
