Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,978,170,978,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,719,162,73.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,719,162,73.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,703,159,71.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,18,1.6,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,259,46,26.5,5.5
Estimate Employment Status Civilian Labor Force,719,162,719,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,2.5
Estimate Employment Status Females 16 Years And Over,447,89,447,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,310,85,69.4,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,310,85,69.4,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,307,84,68.7,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,99,46,99,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,87,43,87.9,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,282,152,282,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,200,149,70.9,23.0
Estimate Commuting To Work Workers 16 Years And Over,676,157,676,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",480,134,71.0,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",54,32,8.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,34,31,5.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,24,3.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,88,57,13.0,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.0,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,703,159,703,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",271,103,38.5,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,164,62,23.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,126,45,17.9,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",128,60,18.2,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,10,2.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,703,159,703,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",50,29,7.1,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,30,9.1,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,29,19,4.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,4,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,41,32,5.8,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,10,1.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,2,0.1,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,8,1.1,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",39,29,5.5,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",207,72,29.4,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",48,36,6.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",142,93,20.2,10.1
