Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,861,162,861,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,544,128,63.2,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,544,128,63.2,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,507,118,58.9,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,31,4.3,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,317,90,36.8,8.3
Estimate Employment Status Civilian Labor Force,544,128,544,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,5.3
Estimate Employment Status Females 16 Years And Over,447,87,447,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,304,82,68.0,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,304,82,68.0,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,271,79,60.6,12.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,113,55,113,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,108,55,95.6,6.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,53,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,96,44,80.0,20.8
Estimate Commuting To Work Workers 16 Years And Over,496,113,496,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",375,93,75.6,11.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",60,44,12.1,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,5,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,41,34,8.3,6.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,19,2.2,3.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,8,1.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,507,118,507,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",185,91,36.5,14.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,28,12.6,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,76,40,15.0,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",88,82,17.4,15.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",94,32,18.5,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,507,118,507,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",32,22,6.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,85,83,16.8,15.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,97,31,19.1,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,10,2.4,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,62,37,12.2,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,12,2.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,8,1.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,3,0.2,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",126,53,24.9,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",35,30,6.9,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1,3,0.2,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,36,42,7.1,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,507,118,507,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,311,67,61.3,13.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,84,49,16.6,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,111,99,21.9,17.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,2,0.2,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,441,83,441,(X)
