Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27605,1156,27605,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18864,1017,68.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18799,1013,68.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18316,995,66.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,483,153,1.7,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,65,58,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8741,650,31.7,2.1
Estimate Employment Status Civilian Labor Force,18799,1013,18799,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,0.8
Estimate Employment Status Females 16 Years And Over,14764,775,14764,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9137,693,61.9,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9137,693,61.9,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8849,689,59.9,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2937,472,2937,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1393,280,47.4,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5447,625,5447,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3665,484,67.3,10.1
Estimate Commuting To Work Workers 16 Years And Over,17936,989,17936,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15027,965,83.8,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1306,261,7.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),107,108,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,207,98,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,116,77,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1173,315,6.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18316,995,18316,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7161,550,39.1,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2658,458,14.5,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4685,527,25.6,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1275,241,7.0,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2537,394,13.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,18316,995,18316,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,27,0.2,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,967,215,5.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2631,464,14.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,520,177,2.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2225,442,12.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",989,164,5.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,259,95,1.4,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1346,227,7.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1250,242,6.8,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4862,547,26.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1519,401,8.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1054,301,5.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,665,205,3.6,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18316,995,18316,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15745,1059,86.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1844,331,10.1,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,713,199,3.9,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,14,23,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14475,623,14475,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",318,126,2.2,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",279,138,1.9,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1053,329,7.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1519,361,10.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1819,325,12.6,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3482,449,24.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2057,275,14.2,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2481,364,17.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",827,177,5.7,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",640,150,4.4,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65956,2648,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82097,3595,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11694,571,80.8,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80897,3754,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4154,385,28.7,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22871,1141,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3553,417,24.5,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21562,3653,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,352,126,2.4,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),12132,3084,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,142,97,1.0,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),16615,12363,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,494,174,3.4,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,8942,476,8942,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",108,86,1.2,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",92,77,1.0,0.9
