Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,508,191,508,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,286,127,56.3,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,286,127,56.3,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,241,119,47.4,17.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,45,49,8.9,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,222,100,43.7,12.3
Estimate Employment Status Civilian Labor Force,286,127,286,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.7,16.7
Estimate Employment Status Females 16 Years And Over,258,110,258,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,104,75,40.3,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,104,75,40.3,18.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,104,75,40.3,18.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,22,33,22,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,9,18.2,46.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,142,75,142,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,98,60,69.0,26.7
Estimate Commuting To Work Workers 16 Years And Over,241,119,241,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",138,59,57.3,23.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,19,6.6,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,13.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,14,4.1,6.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,13.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,77,90,32.0,25.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.3,6.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,241,119,241,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,71,32.0,19.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,29,25,12.0,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,43,40,17.8,15.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",62,38,25.7,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,29,12.4,12.2
Estimate Industry Civilian Employed Population 16 Years And Over,241,119,241,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,22,6.2,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,8,12,3.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6,10,2.5,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,19,21,7.9,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,30,36,12.4,13.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,13.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,11,3.3,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",75,73,31.1,18.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",43,29,17.8,12.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,37,29,15.4,11.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,241,119,241,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,141,107,58.5,22.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,68,45,28.2,16.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,25,13.3,13.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,13.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,217,77,217,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",27,39,12.4,17.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",19,22,8.8,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",30,22,13.8,11.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",40,39,18.4,15.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",49,36,22.6,13.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",17,19,7.8,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",5,8,2.3,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",24,23,11.1,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,12,0.0,14.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,10,2.8,4.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),33295,5706,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69271,54044,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,169,66,77.9,17.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),72218,68678,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,98,65,45.2,20.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18206,6318,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,50,29,23.0,11.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),14400,5652,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,16,21,7.4,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,12,0.0,14.9
