Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,34197,1847,34197,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26588,1653,77.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26554,1650,77.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24554,1413,71.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2000,509,5.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,34,49,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7609,810,22.3,2.1
Estimate Employment Status Civilian Labor Force,26554,1650,26554,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,1.7
Estimate Employment Status Females 16 Years And Over,17318,1118,17318,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12934,900,74.7,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12934,900,74.7,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12097,877,69.9,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,3184,656,3184,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2791,649,87.7,6.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3770,705,3770,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3039,535,80.6,11.9
Estimate Commuting To Work Workers 16 Years And Over,23922,1404,23922,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6728,805,28.1,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1621,795,6.8,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4889,644,20.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,4683,576,19.6,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,2602,413,10.9,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3399,457,14.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24554,1413,24554,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15474,1163,63.0,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3281,600,13.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3839,675,15.6,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",481,173,2.0,0.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1479,363,6.0,1.4
