Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,287,69,287,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,181,58,63.1,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,181,58,63.1,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,181,58,63.1,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,7.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,106,39,36.9,11.7
Estimate Employment Status Civilian Labor Force,181,58,181,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,11.7
Estimate Employment Status Females 16 Years And Over,139,33,139,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,84,26,60.4,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,84,26,60.4,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,84,26,60.4,11.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,50,36,50,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,36,100.0,34.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,34,25,34,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,34,25,100.0,42.3
Estimate Commuting To Work Workers 16 Years And Over,181,58,181,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",129,47,71.3,11.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",13,11,7.2,6.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,11.7
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,2.2,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,1.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,32,21,17.7,9.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,181,58,181,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",71,35,39.2,16.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,16,13.8,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,31,22,17.1,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",36,21,19.9,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",18,12,9.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,181,58,181,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",69,32,38.1,9.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,5,2.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,12,9,6.6,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,6,2.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,17,15,9.4,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,5,2.8,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,7,4.4,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,15,9.4,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",27,16,14.9,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3,5,1.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",13,9,7.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,10,0.0,11.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,181,58,181,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,129,48,71.3,10.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,9,6,5.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,43,23,23.8,11.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,11.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,152,48,152,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",8,7,5.3,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",3,5,2.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",17,15,11.2,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",20,17,13.2,10.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",22,15,14.5,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",26,16,17.1,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",16,12,10.5,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",37,23,24.3,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1,2,0.7,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2,3,1.3,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54167,20633,(X),(X)
