Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27617,2054,27617,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17579,1586,63.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17511,1592,63.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16913,1542,61.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,598,246,2.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,68,100,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10038,981,36.3,2.7
Estimate Employment Status Civilian Labor Force,17511,1592,17511,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,1.4
Estimate Employment Status Females 16 Years And Over,14989,1159,14989,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8723,790,58.2,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8723,790,58.2,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8513,803,56.8,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1752,382,1752,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1136,309,64.8,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4296,855,4296,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3395,832,79.0,6.9
Estimate Commuting To Work Workers 16 Years And Over,16660,1489,16660,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13705,1351,82.3,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1272,368,7.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),141,94,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,63,52,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,67,54,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1412,365,8.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.7,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16913,1542,16913,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8415,1056,49.8,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2088,407,12.3,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4442,787,26.3,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",733,269,4.3,1.5
