Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15678,849,15678,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10733,644,68.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10730,644,68.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10235,620,65.3,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,495,132,3.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,6,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4945,501,31.5,2.4
Estimate Employment Status Civilian Labor Force,10730,644,10730,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,1.2
Estimate Employment Status Females 16 Years And Over,7862,589,7862,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5088,418,64.7,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5088,418,64.7,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4866,414,61.9,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1278,248,1278,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,979,224,76.6,9.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2642,438,2642,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2028,368,76.8,9.2
Estimate Commuting To Work Workers 16 Years And Over,10078,613,10078,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8105,590,80.4,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1131,238,11.2,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),77,45,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,249,104,2.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,117,68,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,399,148,4.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.0,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10235,620,10235,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2591,340,25.3,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1977,315,19.3,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2234,243,21.8,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",977,170,9.5,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2456,386,24.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,10235,620,10235,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,19,0.0,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,742,173,7.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1877,334,18.3,2.9
