Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28257,1739,28257,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13141,1052,46.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13141,1052,46.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12323,1019,43.6,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,818,237,2.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15116,1189,53.5,2.5
Estimate Employment Status Civilian Labor Force,13141,1052,13141,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,1.7
Estimate Employment Status Females 16 Years And Over,14568,906,14568,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5934,565,40.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5934,565,40.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5517,559,37.9,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2555,474,2555,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1413,352,55.3,11.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4457,613,4457,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3018,569,67.7,7.8
Estimate Commuting To Work Workers 16 Years And Over,12153,1006,12153,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9935,877,81.7,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",909,320,7.5,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),47,57,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,87,75,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,354,161,2.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,821,279,6.8,2.2
