Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1303,325,1303,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,838,262,64.3,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,838,262,64.3,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,820,260,62.9,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,27,1.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,465,184,35.7,11.5
Estimate Employment Status Civilian Labor Force,838,262,838,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,3.3
Estimate Employment Status Females 16 Years And Over,710,212,710,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,518,203,73.0,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,518,203,73.0,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,509,201,71.7,11.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,93,77,93,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,93,77,100.0,31.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,162,116,162,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,103,114,63.6,43.8
Estimate Commuting To Work Workers 16 Years And Over,803,262,803,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",582,248,72.5,15.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",138,107,17.2,13.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,0.1,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,71,10.2,9.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,820,260,820,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",248,138,30.2,15.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,125,147,15.2,16.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,277,139,33.8,14.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,59,7.4,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",109,75,13.3,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,820,260,820,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,21,2.2,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,13,1.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,45,39,5.5,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,130,114,15.9,12.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,156,96,19.0,11.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",58,70,7.1,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,27,39,3.3,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",28,27,3.4,3.5
