Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1369,144,1369,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,754,102,55.1,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,754,102,55.1,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,732,101,53.5,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,22,13,1.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,615,105,44.9,5.4
Estimate Employment Status Civilian Labor Force,754,102,754,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.7
Estimate Employment Status Females 16 Years And Over,712,97,712,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,345,53,48.5,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,345,53,48.5,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,341,51,47.9,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,161,65,161,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,61,32,37.9,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,298,81,298,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,161,44,54.0,16.0
Estimate Commuting To Work Workers 16 Years And Over,729,102,729,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",573,91,78.6,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",62,25,8.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,20,15,2.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,17,2.2,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,58,24,8.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,732,101,732,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",216,46,29.5,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,106,33,14.5,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,120,32,16.4,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",96,35,13.1,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",194,48,26.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,732,101,732,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",56,18,7.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,67,23,9.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,170,37,23.2,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,32,26,4.4,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,86,30,11.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,17,3.6,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,20,1.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",28,13,3.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",35,17,4.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",137,39,18.7,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",48,23,6.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,10,2.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,9,1.8,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,732,101,732,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,567,85,77.5,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,73,27,10.0,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,92,32,12.6,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,641,74,641,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",38,18,5.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",33,20,5.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",93,39,14.5,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",59,18,9.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",125,45,19.5,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",82,26,12.8,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",66,29,10.3,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",97,33,15.1,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",20,12,3.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",28,16,4.4,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),44659,6513,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),70600,9525,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,480,67,74.9,5.4
