Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,577,176,577,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,324,166,56.2,18.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,324,166,56.2,18.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,324,166,56.2,18.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,253,111,43.8,18.8
Estimate Employment Status Civilian Labor Force,324,166,324,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.5
Estimate Employment Status Females 16 Years And Over,251,104,251,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,93,65,37.1,20.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,93,65,37.1,20.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,93,65,37.1,20.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,71,105,71,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,71,105,100.0,34.8
Estimate Commuting To Work Workers 16 Years And Over,303,158,303,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",292,160,96.4,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,16,3.6,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.4,12.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,324,166,324,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",124,121,38.3,31.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,44,42,13.6,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,74,66,22.8,17.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",22,23,6.8,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",60,68,18.5,16.1
Estimate Industry Civilian Employed Population 16 Years And Over,324,166,324,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",104,119,32.1,31.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,32,58,9.9,16.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,25,30,7.7,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,37,28,11.4,10.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",35,65,10.8,16.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",19,24,5.9,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,28,7.7,9.2
