Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17063,581,17063,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9902,470,58.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9888,472,57.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9538,478,55.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,350,162,2.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,22,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7161,507,42.0,2.3
Estimate Employment Status Civilian Labor Force,9888,472,9888,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.6
Estimate Employment Status Females 16 Years And Over,9124,374,9124,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4975,343,54.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4975,343,54.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4734,355,51.9,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1687,231,1687,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1317,235,78.1,6.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3239,323,3239,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2337,369,72.2,8.5
Estimate Commuting To Work Workers 16 Years And Over,9380,465,9380,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7488,473,79.8,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1368,320,14.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),13,19,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,118,97,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,52,53,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,341,157,3.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9538,478,9538,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3089,386,32.4,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1681,320,17.6,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2234,349,23.4,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",788,229,8.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1746,290,18.3,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,9538,478,9538,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",260,96,2.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,304,119,3.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1311,260,13.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,405,139,4.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1372,305,14.4,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",637,226,6.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,137,76,1.4,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",481,158,5.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",548,217,5.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2425,365,25.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",740,252,7.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",394,156,4.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,524,174,5.5,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9538,478,9538,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7923,482,83.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1252,259,13.1,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,363,122,3.8,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,22,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8993,329,8993,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",702,180,7.8,2.0
