Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,789,143,789,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,530,137,67.2,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,530,137,67.2,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,473,130,59.9,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,57,56,7.2,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,259,77,32.8,9.3
Estimate Employment Status Civilian Labor Force,530,137,530,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,9.9
Estimate Employment Status Females 16 Years And Over,446,88,446,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,289,77,64.8,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,289,77,64.8,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,250,71,56.1,11.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,18,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,18,100.0,59.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,51,33,51,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,48,33,94.1,7.7
Estimate Commuting To Work Workers 16 Years And Over,462,129,462,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",371,123,80.3,10.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,24,5.4,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,8.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,8.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,66,40,14.3,8.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.5,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,473,130,473,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",151,50,31.9,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,50,27,10.6,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,146,96,30.9,14.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",70,32,14.8,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",56,33,11.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,473,130,473,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,4,0.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,60,31,12.7,5.9
