Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,53724,1646,53724,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,34954,1334,65.1,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,34900,1334,65.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,33321,1320,62.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1579,308,2.9,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,54,55,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,18770,1015,34.9,1.5
Estimate Employment Status Civilian Labor Force,34900,1334,34900,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,0.9
Estimate Employment Status Females 16 Years And Over,28677,1234,28677,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,17569,879,61.3,1.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,17544,884,61.2,1.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16979,861,59.2,1.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,4298,665,4298,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3164,606,73.6,7.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8848,941,8848,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7090,865,80.1,4.4
Estimate Commuting To Work Workers 16 Years And Over,32695,1315,32695,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",26123,1206,79.9,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2250,380,6.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),689,209,2.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,399,167,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,365,164,1.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2869,713,8.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.6,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,33321,1320,33321,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14426,1130,43.3,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5539,591,16.6,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7409,728,22.2,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2679,443,8.0,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3268,477,9.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,33321,1320,33321,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",171,201,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2033,384,6.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1634,330,4.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,775,245,2.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3840,545,11.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1689,413,5.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,643,184,1.9,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2501,398,7.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3925,464,11.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",9464,823,28.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2512,412,7.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1502,265,4.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2632,418,7.9,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,33321,1320,33321,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,25550,1277,76.7,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6467,746,19.4,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1243,320,3.7,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,61,63,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,27842,811,27842,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",979,254,3.5,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",502,191,1.8,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1337,264,4.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2125,386,7.6,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3746,477,13.5,1.7
