Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,965,434,965,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,672,386,69.6,12.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,672,386,69.6,12.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,662,389,68.6,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,12,1.0,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,293,112,30.4,12.9
Estimate Employment Status Civilian Labor Force,672,386,672,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.5,2.2
Estimate Employment Status Females 16 Years And Over,401,196,401,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,221,157,55.1,18.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,221,157,55.1,18.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,216,159,53.9,19.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,37,36,37,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,33,64.9,45.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,144,97,144,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,125,94,86.8,15.4
Estimate Commuting To Work Workers 16 Years And Over,660,389,660,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",615,374,93.2,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",34,37,5.2,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,6.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,12,1.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,6.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,662,389,662,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",225,177,34.0,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,96,64,14.5,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,72,63,10.9,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",123,74,18.6,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",146,112,22.1,8.5
Estimate Industry Civilian Employed Population 16 Years And Over,662,389,662,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,27,3.3,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,30,29,4.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,78,70,11.8,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,162,161,24.5,13.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",14,17,2.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",61,57,9.2,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3,9,0.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",226,190,34.1,11.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",14,16,2.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",23,27,3.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,29,35,4.4,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,662,389,662,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,439,228,66.3,13.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,142,122,21.5,10.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,81,92,12.2,10.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,411,149,411,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",39,31,9.5,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,27,4.4,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",25,22,6.1,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",23,21,5.6,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",58,51,14.1,10.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",90,47,21.9,10.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",44,40,10.7,9.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",19,17,4.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",86,90,20.9,17.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,14,2.2,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),62361,24958,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),84266,26449,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,309,131,75.2,11.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),95298,33676,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,158,64,38.4,14.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18587,5812,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,62,38,15.1,8.7
