Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4253,410,4253,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2045,330,48.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2045,330,48.1,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1889,299,44.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,156,93,3.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2208,340,51.9,6.2
Estimate Employment Status Civilian Labor Force,2045,330,2045,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.6,4.1
Estimate Employment Status Females 16 Years And Over,2167,278,2167,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1066,218,49.2,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1066,218,49.2,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1003,187,46.3,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,470,170,470,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,304,134,64.7,15.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,684,187,684,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,502,162,73.4,11.7
Estimate Commuting To Work Workers 16 Years And Over,1858,293,1858,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1532,273,82.5,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",190,90,10.2,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,16,19,0.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,34,1.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,88,57,4.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1889,299,1889,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",568,174,30.1,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,344,128,18.2,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,564,165,29.9,5.8
