Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,389,93,389,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,214,71,55.0,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,214,71,55.0,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,203,67,52.2,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,11,2.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,5.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,175,54,45.0,10.8
Estimate Employment Status Civilian Labor Force,214,71,214,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,4.4
Estimate Employment Status Females 16 Years And Over,157,40,157,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,85,33,54.1,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,85,33,54.1,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,80,32,51.0,14.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,18,12,18,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,16,11,88.9,30.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,161,81,161,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,65,41,40.4,25.4
Estimate Commuting To Work Workers 16 Years And Over,203,67,203,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",165,60,81.3,9.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,12,9.4,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,10.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,10.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,10.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,20,9.4,9.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,203,67,203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,23,19.7,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,36,26,17.7,10.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,36,27,17.7,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",27,15,13.3,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",64,32,31.5,11.8
Estimate Industry Civilian Employed Population 16 Years And Over,203,67,203,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,22,16.3,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,11,3.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,25,17,12.3,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,7,3.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,15,13,7.4,6.1
