Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,136,53,136,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,70,32,51.5,19.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,70,32,51.5,19.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,68,32,50.0,19.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,1.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,21.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,66,41,48.5,19.4
Estimate Employment Status Civilian Labor Force,70,32,70,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,4.5
Estimate Employment Status Females 16 Years And Over,62,28,62,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,43,24,69.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,43,24,69.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,41,24,66.1,19.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2,6,2,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18,12,18,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12,11,66.7,27.9
Estimate Commuting To Work Workers 16 Years And Over,62,30,62,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",54,30,87.1,13.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,8,12.9,13.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,68,32,68,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",34,17,50.0,15.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,16,20.6,18.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2,3,2.9,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,10,14.7,14.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",8,6,11.8,10.6
Estimate Industry Civilian Employed Population 16 Years And Over,68,32,68,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,3,1.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,9,8.8,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2,4,2.9,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,35.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,4,5.9,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",7,6,10.3,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,35.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,8,8.8,11.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",11,15,16.2,21.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",16,11,23.5,13.1
