Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2753,200,2753,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1787,242,64.9,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1787,242,64.9,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1746,248,63.4,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,41,32,1.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,966,198,35.1,6.9
Estimate Employment Status Civilian Labor Force,1787,242,1787,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,1.9
Estimate Employment Status Females 16 Years And Over,1302,111,1302,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,784,113,60.2,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,784,113,60.2,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,762,114,58.5,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,206,67,206,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,113,50,54.9,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,476,102,476,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,344,99,72.3,14.8
Estimate Commuting To Work Workers 16 Years And Over,1698,237,1698,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1457,218,85.8,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",141,85,8.3,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),17,21,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,13,17,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,17,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,57,39,3.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.3,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1746,248,1746,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",520,111,29.8,6.4
