Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3767,388,3767,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2487,341,66.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2487,341,66.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2339,343,62.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,148,73,3.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1280,186,34.0,4.5
Estimate Employment Status Civilian Labor Force,2487,341,2487,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,3.0
Estimate Employment Status Females 16 Years And Over,1849,232,1849,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1107,151,59.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1107,151,59.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1003,153,54.2,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,431,216,431,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,324,211,75.2,20.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,599,192,599,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,412,128,68.8,18.0
Estimate Commuting To Work Workers 16 Years And Over,2252,337,2252,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1758,291,78.1,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",242,120,10.7,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,28,1.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,22,33,1.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,37,1.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,178,86,7.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.2,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2339,343,2339,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1108,276,47.4,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,490,224,20.9,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,298,110,12.7,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",163,78,7.0,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",280,108,12.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,2339,343,2339,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,1.2
