Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,416,71,416,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,201,52,48.3,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,201,52,48.3,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,188,50,45.2,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,9,3.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,215,40,51.7,7.3
Estimate Employment Status Civilian Labor Force,201,52,201,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,4.4
Estimate Employment Status Females 16 Years And Over,200,43,200,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,90,25,45.0,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,90,25,45.0,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,84,23,42.0,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,25,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,20,55.6,30.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,46,23,46,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,38,21,82.6,16.6
Estimate Commuting To Work Workers 16 Years And Over,185,48,185,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",164,44,88.6,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,7,5.4,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,18.2
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,0.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,18.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,8,5.4,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,6.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,188,50,188,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",56,29,29.8,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,65,25,34.6,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,33,15,17.6,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",22,15,11.7,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",12,8,6.4,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,188,50,188,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",20,14,10.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,7,3.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2,4,1.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,0.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,5,2.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,9,4.8,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,1.6,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",9,9,4.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",8,7,4.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",23,11,12.2,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,5,2.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,3,1.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,94,36,50.0,10.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,188,50,188,(X)
