Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1037,213,1037,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,493,103,47.5,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,493,103,47.5,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,449,103,43.3,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,28,4.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,544,171,52.5,8.8
Estimate Employment Status Civilian Labor Force,493,103,493,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.9,5.7
Estimate Employment Status Females 16 Years And Over,532,109,532,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,261,59,49.1,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,261,59,49.1,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,229,57,43.0,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,38,33,38,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,38,33,100.0,51.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,97,58,97,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,81,54,83.5,23.2
Estimate Commuting To Work Workers 16 Years And Over,439,100,439,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",370,103,84.3,10.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",60,46,13.7,10.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.2
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,8.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,7,1.4,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,13.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,449,103,449,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",91,48,20.3,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,136,53,30.3,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,65,32,14.5,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",103,46,22.9,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",54,30,12.0,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,449,103,449,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",44,25,9.8,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,43,37,9.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,23,22,5.1,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,47,29,10.5,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,12,2.4,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",56,34,12.5,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,14,3.6,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",99,42,22.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",60,57,13.4,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",23,25,5.1,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,27,21,6.0,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,449,103,449,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,343,101,76.4,11.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,71,47,15.8,10.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,31,28,6.9,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.9,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,532,100,532,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,9,2.1,1.7
