Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,73337,3720,73337,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,51121,2648,69.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,51077,2649,69.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,49362,2647,67.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1715,322,2.3,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,44,45,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,22216,2109,30.3,2.1
Estimate Employment Status Civilian Labor Force,51077,2649,51077,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,0.6
Estimate Employment Status Females 16 Years And Over,37623,2096,37623,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,23376,1420,62.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,23376,1420,62.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,22375,1373,59.5,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,8765,1503,8765,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4821,810,55.0,9.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,19796,1973,19796,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12670,1648,64.0,7.4
Estimate Commuting To Work Workers 16 Years And Over,47288,2605,47288,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",37246,2414,78.8,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4349,638,9.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),262,175,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,143,112,0.3,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,343,138,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4945,1229,10.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,49362,2647,49362,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15240,1368,30.9,2.4
