Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,938,108,938,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,556,77,59.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,556,77,59.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,556,77,59.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,382,72,40.7,5.6
Estimate Employment Status Civilian Labor Force,556,77,556,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.5
Estimate Employment Status Females 16 Years And Over,474,61,474,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,264,38,55.7,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,264,38,55.7,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,264,38,55.7,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,33,21,33,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,21,93.9,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,82,38,82,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,37,92.7,9.2
Estimate Commuting To Work Workers 16 Years And Over,550,77,550,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",409,55,74.4,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,17,4.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,56,39,10.2,6.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,8,1.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,56,21,10.2,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),11.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,556,77,556,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",258,66,46.4,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,86,25,15.5,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,75,26,13.5,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",86,28,15.5,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",51,24,9.2,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,556,77,556,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",111,48,20.0,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,35,19,6.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,27,18,4.9,3.3
