Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,236,153,236,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,156,143,66.1,28.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,143,138,60.6,30.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,139,136,58.9,30.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,7,1.7,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,23,5.5,9.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,80,55,33.9,28.2
Estimate Employment Status Civilian Labor Force,143,138,143,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,4.8
Estimate Employment Status Females 16 Years And Over,116,69,116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,61,54,52.6,33.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,61,54,52.6,33.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,57,53,49.1,32.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,7,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,7,7,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,20,19,20,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,20,19,100.0,61.0
Estimate Commuting To Work Workers 16 Years And Over,137,139,137,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27,26,19.7,29.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",104,134,75.9,34.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,18.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,7,4.4,7.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.1,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,139,136,139,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,23,23.0,31.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,29,50,20.9,19.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,74,87,53.2,18.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4,6,2.9,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,11,0.0,17.9
Estimate Industry Civilian Employed Population 16 Years And Over,139,136,139,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,17.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,12,11,8.6,12.0
