Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4463,644,4463,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2242,390,50.2,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2242,390,50.2,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2001,341,44.8,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,241,126,5.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2221,439,49.8,5.8
Estimate Employment Status Civilian Labor Force,2242,390,2242,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.7,5.0
Estimate Employment Status Females 16 Years And Over,2155,354,2155,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,912,192,42.3,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,912,192,42.3,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,855,184,39.7,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,369,130,369,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,262,99,71.0,16.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,741,207,741,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,599,184,80.8,14.4
Estimate Commuting To Work Workers 16 Years And Over,1998,341,1998,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1703,292,85.2,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",292,185,14.6,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,18,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,18,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2001,341,2001,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",478,144,23.9,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,280,112,14.0,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,458,195,22.9,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",169,77,8.4,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",616,260,30.8,10.8
Estimate Industry Civilian Employed Population 16 Years And Over,2001,341,2001,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,18,0.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,171,69,8.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,531,214,26.5,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,131,125,6.5,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,135,119,6.7,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",127,102,6.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,59,71,2.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,27,1.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",121,70,6.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",362,131,18.1,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",117,80,5.8,4.1
