Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3026,190,3026,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1587,182,52.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1587,182,52.4,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1462,172,48.3,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,125,52,4.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1439,215,47.6,5.8
Estimate Employment Status Civilian Labor Force,1587,182,1587,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,3.1
Estimate Employment Status Females 16 Years And Over,1499,114,1499,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,767,106,51.2,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,767,106,51.2,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,741,106,49.4,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,192,58,192,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,141,57,73.4,20.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,556,97,556,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,423,96,76.1,12.8
Estimate Commuting To Work Workers 16 Years And Over,1417,171,1417,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1074,157,75.8,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",197,89,13.9,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,112,36,7.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,7,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,24,1.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1462,172,1462,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",573,131,39.2,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,287,100,19.6,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,273,77,18.7,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",178,60,12.2,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",151,57,10.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,1462,172,1462,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",32,33,2.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,74,38,5.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,189,65,12.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,11,0.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,208,75,14.2,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,26,1.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,10,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,21,1.4,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",64,32,4.4,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",519,105,35.5,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",130,61,8.9,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",93,39,6.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,92,44,6.3,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1462,172,1462,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,978,149,66.9,6.1
