Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,987,360,987,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,569,318,57.6,23.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,569,318,57.6,23.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,569,318,57.6,23.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,418,260,42.4,23.2
Estimate Employment Status Civilian Labor Force,569,318,569,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,6.8
Estimate Employment Status Females 16 Years And Over,527,209,527,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,337,193,63.9,26.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,337,193,63.9,26.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,337,193,63.9,26.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,196,193,196,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,196,193,100.0,18.4
Estimate Commuting To Work Workers 16 Years And Over,518,297,518,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",237,186,45.8,24.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",281,200,54.2,24.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),54.7,30.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,569,318,569,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,13,0.0,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,330,209,58.0,20.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,151,161,26.5,23.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",73,75,12.8,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",15,23,2.6,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,569,318,569,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,54,70,9.5,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,51,50,9.0,11.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,6.8
