Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6534,442,6534,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3721,358,56.9,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3721,358,56.9,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3608,374,55.2,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,113,86,1.7,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2813,406,43.1,4.8
Estimate Employment Status Civilian Labor Force,3721,358,3721,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,2.4
Estimate Employment Status Females 16 Years And Over,3293,344,3293,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1547,253,47.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1547,253,47.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1508,252,45.8,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,340,146,340,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,146,87,42.9,23.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1148,232,1148,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,892,232,77.7,13.2
Estimate Commuting To Work Workers 16 Years And Over,3486,369,3486,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2822,386,81.0,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",315,146,9.0,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,9,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,21,35,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,151,156,4.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,176,80,5.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.4,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3608,374,3608,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1204,250,33.4,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,741,239,20.5,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,512,195,14.2,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",381,156,10.6,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",770,252,21.3,6.3
Estimate Industry Civilian Employed Population 16 Years And Over,3608,374,3608,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",213,133,5.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,202,106,5.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,490,162,13.6,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,68,60,1.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,599,267,16.6,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",174,73,4.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,107,104,3.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",92,67,2.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",159,86,4.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",978,216,27.1,5.3
