Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14152,352,14152,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9608,515,67.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9182,507,64.9,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8708,500,61.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,474,177,3.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,426,141,3.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4544,477,32.1,3.3
Estimate Employment Status Civilian Labor Force,9182,507,9182,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.9
Estimate Employment Status Females 16 Years And Over,7389,324,7389,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4539,356,61.4,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4529,356,61.3,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4320,346,58.5,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1161,252,1161,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,880,278,75.8,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1924,284,1924,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1373,256,71.4,9.8
Estimate Commuting To Work Workers 16 Years And Over,8949,515,8949,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7337,598,82.0,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",733,255,8.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),66,75,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,296,176,3.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,78,58,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,439,133,4.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8708,500,8708,(X)
