Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,916,194,916,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,562,146,61.4,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,562,146,61.4,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,553,147,60.4,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,9,12,1.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,354,115,38.6,9.3
Estimate Employment Status Civilian Labor Force,562,146,562,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,2.2
Estimate Employment Status Females 16 Years And Over,398,89,398,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,242,70,60.8,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,242,70,60.8,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,238,71,59.8,11.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,104,73,104,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,100,73,96.2,7.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,120,66,120,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,98,60,81.7,20.1
Estimate Commuting To Work Workers 16 Years And Over,550,146,550,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",505,137,91.8,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,26,3.5,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,7.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,27,4.7,4.7
