Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2696,366,2696,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1719,248,63.8,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1700,248,63.1,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1679,249,62.3,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,21,17,0.8,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,19,22,0.7,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,977,362,36.2,10.1
Estimate Employment Status Civilian Labor Force,1700,248,1700,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.0
Estimate Employment Status Females 16 Years And Over,1348,247,1348,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,729,128,54.1,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,729,128,54.1,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,725,129,53.8,11.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,156,54,156,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,120,50,76.9,17.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,440,85,440,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,335,86,76.1,10.6
Estimate Commuting To Work Workers 16 Years And Over,1656,253,1656,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1224,206,73.9,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",137,92,8.3,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,15,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,33,27,2.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,37,23,2.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,210,65,12.7,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1679,249,1679,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",815,161,48.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,202,49,12.0,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,297,69,17.7,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",211,91,12.6,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",154,61,9.2,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,1679,249,1679,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,8,0.4,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,179,85,10.7,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,200,83,11.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,14,1.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,206,57,12.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",86,59,5.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,41,19,2.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",93,35,5.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",169,51,10.1,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",478,138,28.5,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",91,28,5.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",52,31,3.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,61,36,3.6,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1679,249,1679,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1307,205,77.8,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,256,100,15.2,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,116,45,6.9,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1169,109,1169,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",29,16,2.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",22,19,1.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",88,90,7.5,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",47,24,4.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",112,47,9.6,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",134,42,11.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",98,32,8.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",164,57,14.0,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",243,63,20.8,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",232,73,19.8,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),113750,15971,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),134049,15947,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,878,102,75.1,7.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),151529,13667,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,415,89,35.5,6.9
