Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9601,730,9601,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6742,604,70.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6661,581,69.4,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6113,559,63.7,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,548,211,5.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,81,131,0.8,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2859,425,29.8,3.7
Estimate Employment Status Civilian Labor Force,6661,581,6661,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,3.0
Estimate Employment Status Females 16 Years And Over,5003,515,5003,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3499,440,69.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3499,440,69.9,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3212,391,64.2,5.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,957,238,957,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,761,200,79.5,11.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1829,493,1829,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1316,390,72.0,11.3
Estimate Commuting To Work Workers 16 Years And Over,6058,575,6058,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4311,482,71.2,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",254,121,4.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),458,194,7.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Walked,81,49,1.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,107,50,1.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,847,223,14.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6113,559,6113,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3141,358,51.4,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1179,249,19.3,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,999,246,16.3,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",292,108,4.8,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",502,177,8.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,6113,559,6113,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,19,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,160,78,2.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,492,155,8.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,152,66,2.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,488,140,8.0,2.2
