Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1292,94,1292,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,731,80,56.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,731,80,56.6,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,716,77,55.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,12,1.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,561,75,43.4,4.7
Estimate Employment Status Civilian Labor Force,731,80,731,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,1.6
Estimate Employment Status Females 16 Years And Over,588,49,588,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,315,39,53.6,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,315,39,53.6,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,313,39,53.2,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,84,31,84,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,65,29,77.4,16.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,196,52,196,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,173,51,88.3,7.3
Estimate Commuting To Work Workers 16 Years And Over,715,76,715,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",572,67,80.0,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",21,10,2.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,34,16,4.8,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,10,2.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,73,23,10.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,716,77,716,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",232,46,32.4,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,114,23,15.9,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,113,28,15.8,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",98,28,13.7,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",159,35,22.2,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,716,77,716,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",64,21,8.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,46,19,6.4,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,120,32,16.8,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,16,10,2.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,89,24,12.4,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",72,22,10.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,5,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,14,4.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",32,12,4.5,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",149,38,20.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",38,15,5.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",24,11,3.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,30,14,4.2,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,716,77,716,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,533,67,74.4,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,109,30,15.2,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,72,18,10.1,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,5,0.3,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,687,60,687,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",15,7,2.2,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",12,7,1.7,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",64,20,9.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",60,23,8.7,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",135,41,19.7,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",128,29,18.6,4.1
