Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,60497,2234,60497,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,44475,2005,73.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,44402,2010,73.4,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,42216,1949,69.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2186,392,3.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,73,78,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16022,1144,26.5,1.7
Estimate Employment Status Civilian Labor Force,44402,2010,44402,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,0.9
Estimate Employment Status Females 16 Years And Over,28621,1283,28621,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19973,1195,69.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19973,1195,69.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18976,1150,66.3,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,3521,585,3521,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2617,535,74.3,7.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4598,570,4598,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3453,553,75.1,7.8
Estimate Commuting To Work Workers 16 Years And Over,41758,1925,41758,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13617,1075,32.6,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1438,323,3.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15476,1304,37.1,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,1561,377,3.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,1723,278,4.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7943,839,19.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.8,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,42216,1949,42216,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",26064,1298,61.7,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6477,751,15.3,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6713,722,15.9,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",897,227,2.1,0.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2065,414,4.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over,42216,1949,42216,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,26,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1084,294,2.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2055,424,4.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,691,174,1.6,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2856,424,6.8,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1746,376,4.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,1366,310,3.2,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3506,451,8.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",8922,766,21.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",10815,1021,25.6,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5547,727,13.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2694,495,6.4,1.2
