Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,274,62,274,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,180,46,65.7,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,180,46,65.7,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,173,45,63.1,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,7,2.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,9.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,94,31,34.3,8.2
Estimate Employment Status Civilian Labor Force,180,46,180,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,3.9
Estimate Employment Status Females 16 Years And Over,131,32,131,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,72,22,55.0,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,72,22,55.0,12.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,65,20,49.6,12.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,16,15,16,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,11,62.5,40.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,45,25,45,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,18,68.9,28.9
Estimate Commuting To Work Workers 16 Years And Over,173,45,173,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",156,43,90.2,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,13,8.1,7.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,14.7
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,1.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,14.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,14.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.5,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,173,45,173,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",51,21,29.5,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,19,24.3,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,23,13,13.3,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",17,16,9.8,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",40,17,23.1,9.1
Estimate Industry Civilian Employed Population 16 Years And Over,173,45,173,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,25,16.2,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2,4,1.2,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,21,12,12.1,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,5,2.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,9,5.2,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,6,4.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,14.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,4,1.2,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,3,1.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",25,12,14.5,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",40,21,23.1,11.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",4,4,2.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,27,16,15.6,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,173,45,173,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,134,39,77.5,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,32,17,18.5,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,6,3.5,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,3,0.6,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,134,34,134,(X)
