Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13938,701,13938,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9365,626,67.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9354,626,67.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8815,616,63.2,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,539,147,3.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,18,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4573,393,32.8,2.5
Estimate Employment Status Civilian Labor Force,9354,626,9354,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,1.5
Estimate Employment Status Females 16 Years And Over,7003,414,7003,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4120,399,58.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4120,399,58.8,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3897,397,55.6,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1820,316,1820,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1024,237,56.3,10.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3631,408,3631,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2353,418,64.8,7.9
Estimate Commuting To Work Workers 16 Years And Over,8681,608,8681,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6483,478,74.7,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1366,255,15.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),44,49,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,91,39,1.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,430,149,5.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,267,102,3.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.7,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8815,616,8815,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1846,265,20.9,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1920,255,21.8,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1990,296,22.6,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1520,251,17.2,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1539,236,17.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,8815,616,8815,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",118,59,1.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1235,226,14.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1124,216,12.8,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,251,103,2.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1001,206,11.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",458,143,5.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,166,69,1.9,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",373,141,4.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",758,179,8.6,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1728,227,19.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",923,166,10.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",480,146,5.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,200,94,2.3,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8815,616,8815,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7390,556,83.8,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,757,177,8.6,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,668,152,7.6,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,16,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7070,350,7070,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",689,166,9.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",386,106,5.5,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",794,198,11.2,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",853,211,12.1,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1071,142,15.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1417,204,20.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",816,158,11.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",711,159,10.1,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",231,84,3.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",102,55,1.4,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47038,3761,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),56926,3247,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5645,332,79.8,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),58161,3705,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1753,268,24.8,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19292,1370,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,851,168,12.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19410,3653,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,291,78,4.1,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13947,3419,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,172,58,2.4,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4143,1748,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,994,153,14.1,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4381,291,4381,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",341,129,7.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",144,69,3.3,1.6
