Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,415,162,415,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,230,76,55.4,14.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,230,76,55.4,14.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,229,76,55.2,14.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,3,0.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,10.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,185,120,44.6,14.5
Estimate Employment Status Civilian Labor Force,230,76,230,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.4,1.3
Estimate Employment Status Females 16 Years And Over,212,99,212,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,73,48,34.4,22.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,73,48,34.4,22.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,72,48,34.0,22.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,11,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,9,57.1,57.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,49,53,49,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,32,43,65.3,50.9
Estimate Commuting To Work Workers 16 Years And Over,229,76,229,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",194,78,84.7,13.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,27,12.2,11.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Walked,4,7,1.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,1.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,229,76,229,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,30,17.5,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2,5,0.9,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,40,17.9,15.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",121,62,52.8,22.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",25,26,10.9,11.1
Estimate Industry Civilian Employed Population 16 Years And Over,229,76,229,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",109,64,47.6,23.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,24,9.2,11.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,18,16,7.9,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,0.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,7,2.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",14,18,6.1,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",24,36,10.5,14.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,4,0.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",27,29,11.8,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,8,2.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2,5,0.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,229,76,229,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,161,53,70.3,15.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,32,29,14.0,10.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,36,40,15.7,15.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,18.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,241,77,241,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",13,15,5.4,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",14,16,5.8,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",14,11,5.8,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",11,12,4.6,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2,3,0.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",145,73,60.2,19.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",5,6,2.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",29,37,12.0,14.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2,3,0.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,8,2.5,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63422,2588,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),64212,12349,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,199,76,82.6,12.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),69738,16085,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,40,22,16.6,10.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18078,3159,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,9,11,3.7,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),9622,5525,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,8,8,3.3,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9963,6906,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,17.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,49,33,20.3,13.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,185,72,185,(X)
