Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,186,71,186,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,136,58,73.1,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,136,58,73.1,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,129,57,69.4,16.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,8,3.8,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,11.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,50,33,26.9,15.5
Estimate Employment Status Civilian Labor Force,136,58,136,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,5.6
Estimate Employment Status Females 16 Years And Over,77,36,77,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,40,17,51.9,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,40,17,51.9,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,37,18,48.1,27.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,21,18,21,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,14,61.9,43.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,45,27,45,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,45,27,100.0,36.7
Estimate Commuting To Work Workers 16 Years And Over,129,57,129,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",45,23,34.9,21.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,23,27.1,13.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,15.9
Estimate Commuting To Work Workers 16 Years And Over Walked,3,6,2.3,5.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,33,39,25.6,24.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,11,10.1,8.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.6,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,129,57,129,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",63,49,48.8,25.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,10,7,7.8,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,19,13,14.7,10.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",20,15,15.5,11.1
