Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,454,124,454,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,307,90,67.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,307,90,67.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,286,87,63.0,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,21,27,4.6,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,147,58,32.4,8.5
Estimate Employment Status Civilian Labor Force,307,90,307,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,8.5
Estimate Employment Status Females 16 Years And Over,209,64,209,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,115,49,55.0,18.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,115,49,55.0,18.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,115,49,55.0,18.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,35,29,35,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,29,26,82.9,23.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,139,105,139,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,125,102,89.9,16.5
Estimate Commuting To Work Workers 16 Years And Over,272,85,272,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",216,73,79.4,12.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",29,32,10.7,11.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,9.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,9.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,1.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,21,8.8,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,286,87,286,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",105,48,36.7,15.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,20,7.3,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,60,37,21.0,10.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",74,54,25.9,15.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",26,27,9.1,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,286,87,286,(X)
