Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1404,249,1404,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,799,220,56.9,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,799,220,56.9,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,772,225,55.0,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,27,27,1.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,605,120,43.1,8.3
Estimate Employment Status Civilian Labor Force,799,220,799,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,3.6
Estimate Employment Status Females 16 Years And Over,731,141,731,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,347,123,47.5,11.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,347,123,47.5,11.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,335,124,45.8,11.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,145,78,145,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,128,80,88.3,13.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,307,114,307,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,239,117,77.9,15.2
Estimate Commuting To Work Workers 16 Years And Over,772,225,772,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",547,182,70.9,14.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",135,97,17.5,11.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,12,16,1.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,78,90,10.1,11.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,772,225,772,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",270,123,35.0,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,94,61,12.2,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,118,61,15.3,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",123,57,15.9,7.2
