Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4226,411,4226,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2324,353,55.0,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2324,353,55.0,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2186,320,51.7,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,138,99,3.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1902,271,45.0,5.6
Estimate Employment Status Civilian Labor Force,2324,353,2324,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,4.0
Estimate Employment Status Females 16 Years And Over,2162,252,2162,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1146,198,53.0,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1146,198,53.0,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1124,195,52.0,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,471,142,471,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,205,90,43.5,23.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,759,207,759,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,289,136,38.1,17.4
Estimate Commuting To Work Workers 16 Years And Over,2163,315,2163,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1660,255,76.7,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",353,194,16.3,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,83,95,3.8,4.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,16,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,57,47,2.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2186,320,2186,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",637,182,29.1,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,591,208,27.0,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,349,133,16.0,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",284,119,13.0,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",325,153,14.9,6.3
Estimate Industry Civilian Employed Population 16 Years And Over,2186,320,2186,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",121,78,5.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,197,99,9.0,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,183,95,8.4,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,17,0.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,352,148,16.1,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",279,167,12.8,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,31,1.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",38,43,1.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",61,55,2.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",431,133,19.7,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",292,145,13.4,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",166,105,7.6,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,38,37,1.7,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2186,320,2186,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1548,289,70.8,7.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,363,128,16.6,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,275,115,12.6,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,17,0.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2220,225,2220,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",220,89,9.9,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",74,39,3.3,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",360,119,16.2,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",394,144,17.7,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",213,100,9.6,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",467,162,21.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",148,112,6.7,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",188,87,8.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",95,80,4.3,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",61,62,2.7,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),38492,9058,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),58824,10924,(X),(X)
