Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1688,200,1688,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,628,135,37.2,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,628,135,37.2,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,615,134,36.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,13,0.8,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1060,140,62.8,5.7
Estimate Employment Status Civilian Labor Force,628,135,628,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,2.0
Estimate Employment Status Females 16 Years And Over,952,145,952,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,331,94,34.8,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,331,94,34.8,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,320,93,33.6,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,98,54,98,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,70,52,71.4,28.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,159,68,159,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,151,66,95.0,7.0
Estimate Commuting To Work Workers 16 Years And Over,611,134,611,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",465,123,76.1,8.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,36,8.5,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.4
Estimate Commuting To Work Workers 16 Years And Over Walked,30,22,4.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,14,2.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,31,8.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.9,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,615,134,615,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",186,55,30.2,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,144,62,23.4,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,103,65,16.7,9.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",59,30,9.6,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",123,62,20.0,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,615,134,615,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",32,22,5.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,42,25,6.8,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,49,40,8.0,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,44,27,7.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",7,8,1.1,1.3
