Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1887,279,1887,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1098,234,58.2,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1098,234,58.2,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1034,213,54.8,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,64,50,3.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,789,142,41.8,6.7
Estimate Employment Status Civilian Labor Force,1098,234,1098,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,4.1
Estimate Employment Status Females 16 Years And Over,889,137,889,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,436,111,49.0,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,436,111,49.0,9.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,408,108,45.9,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,141,80,141,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,54,45,38.3,33.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,119,68,119,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,113,66,95.0,7.0
Estimate Commuting To Work Workers 16 Years And Over,997,205,997,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",814,192,81.6,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",64,44,6.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,42,55,4.2,5.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,33,46,3.3,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,31,4.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.4,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1034,213,1034,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",386,123,37.3,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,254,69,24.6,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,128,66,12.4,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",74,43,7.2,3.7
