Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13922,298,13922,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8660,405,62.2,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8308,451,59.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7691,451,55.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,617,165,4.4,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,352,164,2.5,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5262,394,37.8,2.7
Estimate Employment Status Civilian Labor Force,8308,451,8308,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,2.0
Estimate Employment Status Females 16 Years And Over,6982,229,6982,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3792,303,54.3,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3760,308,53.9,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3411,319,48.9,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1410,163,1410,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,959,196,68.0,13.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2421,179,2421,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1651,293,68.2,11.5
Estimate Commuting To Work Workers 16 Years And Over,7996,416,7996,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6277,437,78.5,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1017,312,12.7,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,8,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,361,132,4.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,122,92,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,215,155,2.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.4,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7691,451,7691,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2357,325,30.6,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1341,331,17.4,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1358,382,17.7,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1142,229,14.8,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1493,233,19.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,7691,451,7691,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",783,160,10.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,210,100,2.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,652,174,8.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,154,101,2.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,780,289,10.1,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",545,128,7.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,125,84,1.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",307,166,4.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",245,118,3.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1943,307,25.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",875,271,11.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",487,246,6.3,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,585,193,7.6,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7691,451,7691,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5628,436,73.2,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1878,276,24.4,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,185,93,2.4,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6395,286,6395,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",514,185,8.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",454,202,7.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",685,184,10.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",597,191,9.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1084,265,17.0,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1104,262,17.3,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",762,212,11.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",855,248,13.4,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",258,194,4.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",82,53,1.3,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47694,6156,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61230,5075,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5040,315,78.8,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),60171,6688,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2250,212,35.2,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19144,2099,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1052,194,16.5,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21847,4979,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,447,127,7.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10622,2132,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,203,110,3.2,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3450,1414,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1486,257,23.2,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,3865,304,3865,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",227,103,5.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",181,111,4.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",248,101,6.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",344,132,8.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",583,175,15.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",609,188,15.8,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",688,201,17.8,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",657,230,17.0,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",246,191,6.4,4.9
