Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2700,181,2700,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1423,142,52.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1423,142,52.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1293,126,47.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,130,53,4.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1277,158,47.3,4.4
Estimate Employment Status Civilian Labor Force,1423,142,1423,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.1,3.4
Estimate Employment Status Females 16 Years And Over,1402,126,1402,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,758,86,54.1,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,758,86,54.1,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,712,79,50.8,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,169,52,169,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,120,51,71.0,15.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,346,72,346,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,303,75,87.6,7.0
Estimate Commuting To Work Workers 16 Years And Over,1271,124,1271,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",881,106,69.3,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",126,38,9.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,12,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,72,28,5.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,48,30,3.8,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,125,32,9.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.4,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1293,126,1293,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",425,65,32.9,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,282,63,21.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,334,60,25.8,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",117,46,9.0,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",135,39,10.4,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,1293,126,1293,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,6,0.7,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,111,47,8.6,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,55,24,4.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,18,15,1.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,227,44,17.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,12,1.7,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,18,1.9,1.3
