Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,426,78,426,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,213,53,50.0,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,213,53,50.0,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,200,52,46.9,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,14,3.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,4.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,213,52,50.0,8.4
Estimate Employment Status Civilian Labor Force,213,53,213,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,6.5
Estimate Employment Status Females 16 Years And Over,219,46,219,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,84,24,38.4,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,84,24,38.4,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,82,23,37.4,10.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,9,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,9,0.0,70.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,66,36,66,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,49,34,74.2,22.0
Estimate Commuting To Work Workers 16 Years And Over,200,52,200,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",170,43,85.0,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,12,4.5,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,9,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,11,5.0,5.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,9,5.5,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.1,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,200,52,200,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",49,26,24.5,9.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,18,10,9.0,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,26,17,13.0,8.1
