Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2461,230,2461,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1452,210,59.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1452,210,59.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1322,198,53.7,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,130,65,5.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1009,175,41.0,6.2
Estimate Employment Status Civilian Labor Force,1452,210,1452,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,4.2
Estimate Employment Status Females 16 Years And Over,1200,122,1200,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,574,118,47.8,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,574,118,47.8,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,534,113,44.5,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,148,67,148,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,94,62,63.5,22.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,280,71,280,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,179,80,63.9,22.0
Estimate Commuting To Work Workers 16 Years And Over,1314,196,1314,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",976,184,74.3,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",232,103,17.7,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,8,9,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,98,62,7.5,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1322,198,1322,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",362,109,27.4,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,302,90,22.8,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,264,76,20.0,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",220,90,16.6,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",174,56,13.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,1322,198,1322,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",66,39,5.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,164,79,12.4,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,128,57,9.7,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,4,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,101,48,7.6,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",110,48,8.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,7,0.2,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",19,25,1.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",51,38,3.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",346,126,26.2,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",107,58,8.1,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",97,51,7.3,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,128,67,9.7,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1322,198,1322,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,949,170,71.8,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,296,92,22.4,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,77,42,5.8,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1122,124,1122,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",91,38,8.1,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",39,24,3.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",127,55,11.3,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",128,53,11.4,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",200,74,17.8,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",185,61,16.5,5.5
