Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1434,193,1434,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,826,173,57.6,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,821,171,57.3,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,766,163,53.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,55,44,3.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,7,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,608,108,42.4,7.1
Estimate Employment Status Civilian Labor Force,821,171,821,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,5.1
Estimate Employment Status Females 16 Years And Over,638,80,638,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,350,64,54.9,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,350,64,54.9,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,335,63,52.5,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,95,44,95,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,79,47,83.2,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,230,75,230,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,162,86,70.4,17.8
Estimate Commuting To Work Workers 16 Years And Over,763,166,763,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",657,153,86.1,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,25,6.4,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,16,1.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,24,27,3.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,17,2.9,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.7,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,766,163,766,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",247,61,32.2,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,218,101,28.5,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,139,44,18.1,5.0
