Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,14292,514,14292,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9220,409,64.5,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9220,409,64.5,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8932,398,62.5,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,288,100,2.0,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5072,468,35.5,2.6
Estimate Employment Status Civilian Labor Force,9220,409,9220,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,1.1
Estimate Employment Status Females 16 Years And Over,7379,410,7379,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4323,312,58.6,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4323,312,58.6,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4247,307,57.6,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1335,180,1335,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,962,152,72.1,7.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2558,285,2558,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1862,256,72.8,7.6
Estimate Commuting To Work Workers 16 Years And Over,8839,398,8839,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7091,368,80.2,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",518,131,5.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,14,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,69,56,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,82,50,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1068,212,12.1,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,0.9,(X),(X)
