Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8799,542,8799,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6162,444,70.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6162,444,70.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5966,409,67.8,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,196,122,2.2,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2637,377,30.0,3.6
Estimate Employment Status Civilian Labor Force,6162,444,6162,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.9
Estimate Employment Status Females 16 Years And Over,4250,293,4250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2836,272,66.7,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2836,272,66.7,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2800,276,65.9,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,961,248,961,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,718,245,74.7,12.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1979,357,1979,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1624,366,82.1,7.9
Estimate Commuting To Work Workers 16 Years And Over,5815,418,5815,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4847,403,83.4,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",322,153,5.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,30,35,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,12,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,608,218,10.5,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5966,409,5966,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2293,320,38.4,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,848,232,14.2,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1361,260,22.8,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",712,180,11.9,2.8
