Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3694,233,3694,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2274,198,61.6,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2274,198,61.6,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2165,203,58.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,109,78,3.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1420,187,38.4,4.1
Estimate Employment Status Civilian Labor Force,2274,198,2274,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,3.4
Estimate Employment Status Females 16 Years And Over,1864,153,1864,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1071,157,57.5,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1071,157,57.5,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1055,158,56.6,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,429,114,429,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,381,116,88.8,11.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,540,137,540,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,509,136,94.3,4.9
Estimate Commuting To Work Workers 16 Years And Over,2145,201,2145,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1724,190,80.4,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",250,76,11.7,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,110,81,5.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,41,47,1.9,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,18,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2165,203,2165,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",710,160,32.8,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,351,126,16.2,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,424,144,19.6,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",248,92,11.5,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",432,121,20.0,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,2165,203,2165,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",119,69,5.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,100,55,4.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,235,95,10.9,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,70,71,3.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,324,113,15.0,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",172,71,7.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,49,58,2.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",165,79,7.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",31,22,1.4,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",547,141,25.3,6.4
