Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,893,176,893,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,492,121,55.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,492,121,55.1,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,452,114,50.6,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,40,36,4.5,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,401,111,44.9,8.4
Estimate Employment Status Civilian Labor Force,492,121,492,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,6.7
Estimate Employment Status Females 16 Years And Over,398,89,398,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,216,68,54.3,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,216,68,54.3,11.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,203,69,51.0,11.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,53,39,53,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,38,37,71.7,31.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,57,36,57,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,40,28,70.2,30.5
Estimate Commuting To Work Workers 16 Years And Over,407,103,407,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",371,96,91.2,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,19,4.7,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,10,1.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,7.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,12,2.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.2,5.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,452,114,452,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",114,60,25.2,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,80,47,17.7,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,92,43,20.4,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",73,33,16.2,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",93,54,20.6,10.5
Estimate Industry Civilian Employed Population 16 Years And Over,452,114,452,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,31,24,6.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,49,44,10.8,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,36,29,8.0,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,58,34,12.8,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",29,27,6.4,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,7,1.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",31,21,6.9,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,13,2.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",58,30,12.8,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",39,36,8.6,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",79,45,17.5,9.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,25,25,5.5,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,452,114,452,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,395,109,87.4,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,25,25,5.5,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,24,7.1,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,6.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,426,83,426,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",40,30,9.4,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,10,1.4,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",32,30,7.5,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",29,28,6.8,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",82,45,19.2,9.9
