Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28697,1262,28697,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18063,1077,62.9,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18058,1078,62.9,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17495,1072,61.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,563,228,2.0,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,13,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10634,848,37.1,2.5
Estimate Employment Status Civilian Labor Force,18058,1078,18058,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,1.3
Estimate Employment Status Females 16 Years And Over,14954,686,14954,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8659,708,57.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8659,708,57.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8346,654,55.8,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2388,421,2388,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1808,391,75.7,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5456,733,5456,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4293,695,78.7,8.9
Estimate Commuting To Work Workers 16 Years And Over,17212,1057,17212,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14507,1052,84.3,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1474,349,8.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),46,69,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,134,97,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,88,82,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,963,301,5.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17495,1072,17495,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6965,733,39.8,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2715,443,15.5,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4179,652,23.9,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",933,265,5.3,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2703,482,15.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,17495,1072,17495,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",129,137,0.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,963,247,5.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2426,445,13.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,384,158,2.2,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2254,580,12.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1126,355,6.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,49,45,0.3,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1140,356,6.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1115,347,6.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4213,549,24.1,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1490,331,8.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1369,302,7.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,837,339,4.8,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17495,1072,17495,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13422,899,76.7,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2831,494,16.2,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1186,330,6.8,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,56,46,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13706,565,13706,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",574,217,4.2,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",758,316,5.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",759,230,5.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1383,379,10.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1943,306,14.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2463,415,18.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1648,329,12.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2596,424,18.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",894,259,6.5,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",688,226,5.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),62545,7741,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83880,5464,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,10527,592,76.8,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),81615,5132,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5315,415,38.8,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21728,1162,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3971,424,29.0,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),25665,7614,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,376,144,2.7,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10942,2840,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,75,42,0.5,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),13392,6276,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,742,210,5.4,1.5
