Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30037,1140,30037,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20704,1004,68.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20694,1004,68.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19532,968,65.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1162,255,3.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9333,700,31.1,2.0
Estimate Employment Status Civilian Labor Force,20694,1004,20694,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.2
Estimate Employment Status Females 16 Years And Over,15887,781,15887,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10350,737,65.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10350,737,65.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9783,700,61.6,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3302,372,3302,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2348,337,71.1,6.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6993,669,6993,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5012,721,71.7,7.6
Estimate Commuting To Work Workers 16 Years And Over,18870,993,18870,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13415,945,71.1,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2241,430,11.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),299,170,1.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,180,139,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,502,162,2.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2233,356,11.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19532,968,19532,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8494,759,43.5,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3259,427,16.7,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3765,461,19.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1929,407,9.9,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2085,369,10.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,19532,968,19532,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",178,104,0.9,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1526,369,7.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1047,286,5.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,648,220,3.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1831,354,9.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1619,362,8.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,284,126,1.5,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1292,313,6.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2301,404,11.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3574,497,18.3,2.4
