Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30828,1187,30828,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18350,1056,59.5,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18321,1048,59.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16058,976,52.1,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2263,381,7.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,29,31,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12478,894,40.5,2.5
Estimate Employment Status Civilian Labor Force,18321,1048,18321,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.4,1.9
Estimate Employment Status Females 16 Years And Over,15718,769,15718,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8638,674,55.0,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8638,674,55.0,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7693,618,48.9,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2031,340,2031,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1396,315,68.7,8.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6134,767,6134,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4737,648,77.2,6.5
Estimate Commuting To Work Workers 16 Years And Over,15543,1006,15543,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10000,743,64.3,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1916,444,12.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1364,279,8.8,1.8
