Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,40517,2497,40517,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26408,1791,65.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26396,1790,65.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25622,1823,63.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,774,194,1.9,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,19,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14109,1320,34.8,2.2
Estimate Employment Status Civilian Labor Force,26396,1790,26396,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,0.8
Estimate Employment Status Females 16 Years And Over,21760,1527,21760,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13086,1162,60.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13074,1162,60.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12713,1182,58.4,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1612,387,1612,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1222,375,75.8,11.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6670,645,6670,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5316,599,79.7,5.2
Estimate Commuting To Work Workers 16 Years And Over,24594,1626,24594,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21287,1593,86.6,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1489,367,6.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),407,162,1.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,192,90,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,234,116,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,985,274,4.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25622,1823,25622,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8438,1120,32.9,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4651,664,18.2,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6628,802,25.9,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2466,469,9.6,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3439,655,13.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,25622,1823,25622,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",211,167,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1665,322,6.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1078,356,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1102,447,4.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3457,557,13.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2542,442,9.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,358,167,1.4,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1675,365,6.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3068,669,12.0,2.3
