Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28547,967,28547,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21084,979,73.9,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20865,967,73.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19732,929,69.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1133,281,4.0,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,219,113,0.8,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7463,635,26.1,2.1
Estimate Employment Status Civilian Labor Force,20865,967,20865,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,1.3
Estimate Employment Status Females 16 Years And Over,15209,762,15209,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10700,708,70.4,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10612,696,69.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9937,677,65.3,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2950,473,2950,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2421,439,82.1,6.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4800,623,4800,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3805,614,79.3,6.8
Estimate Commuting To Work Workers 16 Years And Over,19460,944,19460,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13837,792,71.1,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1793,376,9.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),945,226,4.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,498,164,2.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,529,245,2.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1858,329,9.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19732,929,19732,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10094,695,51.2,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2917,441,14.8,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3759,451,19.1,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1227,317,6.2,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1735,377,8.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,19732,929,19732,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,28,0.0,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1128,324,5.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,478,152,2.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,221,124,1.1,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2132,426,10.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1046,256,5.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,390,144,2.0,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1013,219,5.1,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3681,458,18.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5062,581,25.7,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1434,300,7.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1204,316,6.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1943,290,9.8,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19732,929,19732,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14661,914,74.3,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4230,469,21.4,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,841,241,4.3,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,28,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13525,620,13525,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",347,107,2.6,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",173,84,1.3,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",704,237,5.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",725,197,5.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",937,215,6.9,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2398,412,17.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1957,327,14.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2782,382,20.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1678,260,12.4,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1824,274,13.5,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),91315,6779,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),115119,5197,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11726,625,86.7,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),111679,5137,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3128,325,23.1,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18457,1567,(X),(X)
