Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4465,724,4465,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2413,515,54.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2413,515,54.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2263,477,50.7,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,150,120,3.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2052,370,46.0,5.7
Estimate Employment Status Civilian Labor Force,2413,515,2413,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,4.6
Estimate Employment Status Females 16 Years And Over,2379,417,2379,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1311,301,55.1,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1311,301,55.1,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1181,275,49.6,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,498,232,498,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,275,172,55.2,20.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,973,406,973,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,418,257,43.0,20.7
Estimate Commuting To Work Workers 16 Years And Over,2181,469,2181,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1883,406,86.3,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",221,107,10.1,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,18,19,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,38,1.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,35,27,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2263,477,2263,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",471,175,20.8,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,537,203,23.7,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,587,220,25.9,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",340,174,15.0,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",328,132,14.5,5.1
Estimate Industry Civilian Employed Population 16 Years And Over,2263,477,2263,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,18,0.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,250,139,11.0,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,195,112,8.6,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,27,23,1.2,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,500,246,22.1,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",156,81,6.9,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,25,1.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",101,49,4.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",313,173,13.8,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",261,133,11.5,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",187,81,8.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",208,117,9.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,42,35,1.9,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2263,477,2263,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1857,407,82.1,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,154,70,6.8,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,214,158,9.5,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,38,36,1.7,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2072,281,2072,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",179,163,8.6,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",168,94,8.1,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",41,30,2.0,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",312,125,15.1,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",360,157,17.4,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",396,133,19.1,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",261,129,12.6,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",212,85,10.2,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",90,78,4.3,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",53,36,2.6,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46845,9792,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),63769,8967,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1324,236,63.9,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),70632,13205,(X),(X)
