Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8178,457,8178,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4852,390,59.3,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4852,390,59.3,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4596,406,56.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,256,118,3.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3326,387,40.7,3.9
Estimate Employment Status Civilian Labor Force,4852,390,4852,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,2.5
Estimate Employment Status Females 16 Years And Over,4198,383,4198,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2180,280,51.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2180,280,51.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2056,280,49.0,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,525,163,525,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,393,125,74.9,15.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,940,215,940,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,745,196,79.3,11.1
Estimate Commuting To Work Workers 16 Years And Over,4487,390,4487,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3707,393,82.6,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",329,166,7.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,232,134,5.2,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,44,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,181,232,4.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.6,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4596,406,4596,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1322,277,28.8,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,800,214,17.4,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,755,170,16.4,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",492,186,10.7,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1227,227,26.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,4596,406,4596,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",107,80,2.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,253,93,5.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1108,236,24.1,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,102,74,2.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,520,147,11.3,3.1
